Image URL,Alt Text,Alt Text Variants,Status,Issues,Title,Title Variants,ARIA Label,ARIA Label Variants,ARIA Describedby,ARIA Describedby Variants,Longdesc,Role,Visible,Width,Height,Occurrences,Page Count,Found On Pages
https://www.nationalarchives.gov.uk/media/images/hg-internation.max-1024x1024.format-webp.webpquality-70.webp,Hundred of people standing outside a large Victorian exhibition building with a glass dome.,Hundred of people standing outside a large Victorian exhibition building with a glass dome. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,455,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-topic/international-trade-and-affairs/international-exhibitions/
https://www.nationalarchives.gov.uk/media/images/hg-jane-guppie.max-1024x1024.format-webp.webpquality-70.webp,A formal document on vellum with five leathery tabs sticking out the bottom.,A formal document on vellum with five leathery tabs sticking out the bottom. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,975,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/early-modern/witchcraft/
https://www.nationalarchives.gov.uk/media/images/hg-john-bull-s.max-1024x1024.format-webp.webpquality-70.webp,A painting of the front of a grocers' shop with customers looking at an array of produce,A painting of the front of a grocers' shop with customers looking at an array of produce [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,684,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/interwar/empire-marketing-board-posters/
https://www.nationalarchives.gov.uk/media/images/hg-journal-tri.max-1024x1024.format-webp.webpquality-70.webp,A handwritten document,A handwritten document [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,640,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-topic/crime-courts-and-justice/treason/
https://www.nationalarchives.gov.uk/media/images/hg-keep-mum-no.max-1024x1024.format-webp.webpquality-70.webp,A woman wearing a white dress is seated between three men.,A woman wearing a white dress is seated between three men. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,527,768,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/second-world-war/second-world-war-propaganda-posters/
https://www.nationalarchives.gov.uk/media/images/hg-king-john-r.max-1024x1024.format-webp.webpquality-70.webp,"One large paragraph, part of a long document.","One large paragraph, part of a long document. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,641,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/medieval/magna-carta/
https://www.nationalarchives.gov.uk/media/images/hg-learn-make-.max-1024x1024.format-webp.webpquality-70.webp,"A poster titled 'These women are doing their bit', showing a woman getting ready to go to work","A poster titled 'These women are doing their bit', showing a woman getting ready to go to work [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,679,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/early-20th-century/women-first-world-war/
https://www.nationalarchives.gov.uk/media/images/hg-let-us-go-f.max-1024x1024.format-webp.webpquality-70.webp,Winston Churchill wearing a hat and looking confident is shown in front of a battle scene.,Winston Churchill wearing a hat and looking confident is shown in front of a battle scene. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,509,768,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/second-world-war/second-world-war-propaganda-posters/
https://www.nationalarchives.gov.uk/media/images/hg-letter-by-h.max-1024x1024.format-webp.webpquality-70.webp,Typewritten document on paper headed 'THE LEAGUE OF COLOURED PEOPLES'.,Typewritten document on paper headed 'THE LEAGUE OF COLOURED PEOPLES'. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,894,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-topic/democracy-and-protest/protest-20th-century/
https://www.nationalarchives.gov.uk/media/images/hg-letter-from.max-1024x1024.format-webp.webpquality-70.webp,Handwritten letter on 'Barbara Hepworth'-letterheaded paper.,Handwritten letter on 'Barbara Hepworth'-letterheaded paper. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,812,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/postwar/the-festival-of-britain-1951/
https://www.nationalarchives.gov.uk/media/images/hg-letter-grea.max-1024x1024.format-webp.webpquality-70.webp,"Handwritten letter on yellow notepaper, beginning 'Dear Hunt'.","Handwritten letter on yellow notepaper, beginning 'Dear Hunt'. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,632,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/early-20th-century/lives-on-the-front/
https://www.nationalarchives.gov.uk/media/images/hg-list-of-shi.max-1024x1024.format-webp.webpquality-70.webp,A handwritten list of ship names and the number of enslaved people carried.,A handwritten list of ship names and the number of enslaved people carried. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,697,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/georgians/transatlantic-slave-trade/
https://www.nationalarchives.gov.uk/media/images/hg-list-of-ships-emp_KEaZ7O5.5f060265.fill-600x400.format-jpeg.jpegquality-60.bgcolor-fff.jpg,A handwritten list of ship names and the number of enslaved people carried.,A handwritten list of ship names and the number of enslaved people carried. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,600,400,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/georgians/
https://www.nationalarchives.gov.uk/media/images/hg-magna-carta_ekiQl34.max-1024x1024.format-webp.webpquality-70.webp,"One large, dense section of text written.","One large, dense section of text written. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,723,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/medieval/magna-carta/
https://www.nationalarchives.gov.uk/media/images/hg-magna-carta_xsPYEVU.max-1024x1024.format-webp.webpquality-70.webp,"A lengthy, yellowed document with several holes in.","A lengthy, yellowed document with several holes in. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,499,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/medieval/magna-carta/
https://www.nationalarchives.gov.uk/media/images/hg-magna-carta.max-1024x1024.format-webp.webpquality-70.webp,Two wide paragraphs written in brown ink.,Two wide paragraphs written in brown ink. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,392,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/medieval/magna-carta/
https://www.nationalarchives.gov.uk/media/images/hg-make-do-and.max-1024x1024.format-webp.webpquality-70.webp,A women is sewing and smiling 'Make-do and mend says Mrs Sew-and-Sew' is written.,A women is sewing and smiling 'Make-do and mend says Mrs Sew-and-Sew' is written. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,673,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/second-world-war/second-world-war-propaganda-posters/
https://www.nationalarchives.gov.uk/media/images/hg-manchester-.max-1024x1024.format-webp.webpquality-70.webp,An extract from a newspaper,An extract from a newspaper [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,721,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/georgians/the-peterloo-massacre/
https://www.nationalarchives.gov.uk/media/images/hg-map-of-batt.max-1024x1024.format-webp.webpquality-70.webp,"Map with a river marked in blue and columns of troops marked in blue, pink, yellow and green.","Map with a river marked in blue and columns of troops marked in blue, pink, yellow and green. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,850,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/victorians/the-crimean-war/
https://www.nationalarchives.gov.uk/media/images/hg-map-of-clog.max-1024x1024.format-webp.webpquality-70.webp,"Extremely colourful map with elaborate handwriting showing mountain ranges, rivers and region names.","Extremely colourful map with elaborate handwriting showing mountain ranges, rivers and region names. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,724,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/early-modern/early-modern-maps/
https://www.nationalarchives.gov.uk/media/images/hg-map-of-midd.max-1024x1024.format-webp.webpquality-70.webp,"Map on parchment showing very straight pink roads, blue rivers, trees and buildings.","Map on parchment showing very straight pink roads, blue rivers, trees and buildings. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,730,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/early-modern/early-modern-maps/
https://www.nationalarchives.gov.uk/media/images/hg-map-of-st-b.max-1024x1024.format-webp.webpquality-70.webp,Map showing clusters of buildings sketched in 3D next to names of settlements.,Map showing clusters of buildings sketched in 3D next to names of settlements. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,712,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/early-modern/early-modern-maps/
https://www.nationalarchives.gov.uk/media/images/hg-medical-off.max-1024x1024.format-webp.webpquality-70.webp,A hand written journal in a grid formation,A hand written journal in a grid formation [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1000,647,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/georgians/the-life-and-career-of-horatio-nelson/
https://www.nationalarchives.gov.uk/media/images/hg-metropolita.max-1024x1024.format-webp.webpquality-70.webp,"A poster titled 'Bye-laws, orders, rules and regulations' with a list of rules for passengers.","A poster titled 'Bye-laws, orders, rules and regulations' with a list of rules for passengers. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,671,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-topic/transport-and-travel/railways/
https://www.nationalarchives.gov.uk/media/images/hg-midland-rai.max-1024x1024.format-webp.webpquality-70.webp,An illustrated poster of a map of Britain with a large black bird and a train,An illustrated poster of a map of Britain with a large black bird and a train [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,628,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-topic/transport-and-travel/victorian-and-edwardian-travel-posters/
https://www.nationalarchives.gov.uk/media/images/hg-midwife-mot.max-1024x1024.format-webp.webpquality-70.webp,A woman in a blouse sits holding a tiny baby below a woman in a white gown and mask.,A woman in a blouse sits holding a tiny baby below a woman in a white gown and mask. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,692,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-topic/health-and-welfare/public-health-campaigns/
https://www.nationalarchives.gov.uk/media/images/hg-miner-hand-.max-1024x1024.format-webp.webpquality-70.webp,A man lying down under a supported section of cave holding a tool in both hands.,A man lying down under a supported section of cave holding a tool in both hands. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,865,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-topic/business-finance-and-innovation/british-industry/
https://www.nationalarchives.gov.uk/media/images/hg-model-of-th.max-1024x1024.format-webp.webpquality-70.webp,A large and wide modern-white-windowless building with a large tower with the British flag.,A large and wide modern-white-windowless building with a large tower with the British flag. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,803,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-topic/international-trade-and-affairs/international-exhibitions/
https://www.nationalarchives.gov.uk/media/images/hg-motor-manuf.max-1024x1024.format-webp.webpquality-70.webp,"A blocky, abstract painting of men working on large machines","A blocky, abstract painting of men working on large machines [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1024,686,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/interwar/empire-marketing-board-posters/
https://www.nationalarchives.gov.uk/media/images/hg-nelson-lett.max-1024x1024.format-webp.webpquality-70.webp,A handwritten letter,A handwritten letter [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,737,1024,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/georgians/the-life-and-career-of-horatio-nelson/
https://www.nationalarchives.gov.uk/media/images/hg-nelson-must.max-1024x1024.format-webp.webpquality-70.webp,A detail from a page of an official log. An entry for 'Horace Nelson' is the second to last,A detail from a page of an official log. An entry for 'Horace Nelson' is the second to last [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1000,574,1,1,https://www.nationalarchives.gov.uk/explore-the-collection/explore-by-time-period/georgians/the-life-and-career-of-horatio-nelson/
